"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Israel","ISR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","6.7898234044022","9.40819406826527","6.58113736464053","5.17275042328826","7.70833326420561","7.93036754448404","1.70609316005961","2.07922185813636","2.4580542561775","6.11074203598724","11.9726608434504","12.8814985938025","20.032320272211","39.6799916408067","39.3067655264082","31.3108734084415","34.6166666482569","50.5509471227415","78.3100329251834","131.025020158512","116.808656071517","120.364391144908","145.637537067423","373.820513549062","304.584168224142","48.1552822640393","19.8526102610271","16.2310490495222","20.2494444842601","17.1733428707699","19.0059520781445","11.9480186380502","10.943943791048","12.3422661251488","10.0430203233916","11.2766244270734","9.00115088738973","5.43484301195267","5.19445527855164","1.12484157160876","1.11583894720593","5.68743818001903","0.66953673373871","-0.413701803738348","1.32660019940052","2.114186497804","0.510102020404574","4.59747238531141","3.32500000000033","2.69295910960506","3.45919549329672","1.70761175996704","",
"Italy","ITA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.70270270270272","3.94736842105266","7.5949367088608","5.88235294117632","4.4444444444445","3.19148936170212","3.09278350515467","2","1.96078431372551","4.80769230769218","5.50458715596336","5.21739130434786","10.7438016528925","19.4029850746269","16.8749999999998","16.577540106952","17.4311926605506","12.1093750000001","14.6341463414635","21.2765957446805","17.794486215539","16.3829787234044","14.6252285191954","10.8452950558215","9.20863309352524","5.79710144927539","4.73225404732258","5.11296076099863","6.22171945701362","6.49627263045798","6.30000000000004","5.07996237064899","4.47627573858553","4.02742073693234","5.24437122460211","3.97452428385334","2.04310552039114","1.96293969849268","1.6556291390726","2.51931830210641","2.78781621063501","2.46107483676552","2.67647058823523","2.21522008975464","1.99906585707616","2.069786610495","1.82144459398903","3.375044060627","0.750149177393737","1.53989339199478","2.74143821348343","3.04136253041361","",
"Jamaica","JAM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","6.69845053635314","1.4075067024129","1.76250275391048","2.01342281879199","2.63157894736834","1.90239867659243","3.02353896103884","5.92869805002969","6.30345853477108","14.7280041962568","5.33617929585817","5.42770299630749","17.6825919824842","27.1581894550213","17.3761467885799","9.79365327534654","11.191001637036","34.8998015240507","29.0792596109789","27.3081589882304","12.7397181145096","6.54540796719994","11.5821110844257","27.8147693237458","25.6731012391773","15.1053754209791","6.65244804962697","8.26676574400899","14.3295390328573","21.9601751165083","51.0710977304314","77.296592955965","22.069949418529","35.063394248477","19.9087488364167","26.4066566074044","9.65755261268609","8.63189613012163","5.95423949113002","8.17108356120232","6.99062341611759","7.07746603976958","10.3220775773396","13.6256773488528","15.296043198793","8.59197612351498","9.29325515699287","22.0209276901453","9.57378727761396","12.6095082350195","7.52969244333788","6.89824818644847","",
"Jordan","JOR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","5.8999999990004","4.81586402365278","7.65765765765734","11.1297071121337","19.4277108435201","11.9798234553086","11.5000000000002","14.5665171893871","6.92152129952449","14.2464917630785","11.1111111111111","7.69999999999979","7.42804085422478","5.02016709831462","3.84747273837618","2.98507462714785","0","-0.200000000000216","6.61322645290601","25.7127192982453","16.1921375615232","8.15549597855217","3.995835605572","3.31666666666702","3.51669624132886","2.35312451301266","6.50121802679587","3.03788420300253","3.09166666666701","0.606256567779397","0.666880925597994","1.77220437351026","1.83299389002033","1.62999999999998","3.36186821476596","3.49368534619536","6.251724666564","5.38682403185793","14.9278150092755","-0.678178129317729","5.01394164326283","4.40997866250687","4.76795034560587","",
"Japan","JPN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","5.40472599307003","6.77319341749181","7.66138038880698","3.83817427393069","6.59340659352485","5.07966260552178","3.97788084148371","5.36970320889414","5.24259198932265","7.67326732685139","6.35042081101768","4.84412470023969","11.6193961573652","23.1762295081969","11.7784062551987","9.39127846405705","8.13605442176882","4.21489682939095","3.69431365447312","7.81231808126668","4.91360691144709","2.71744724652598","1.87393526405451","2.29195357072594","2.03865756322728","0.603147676938903","0.140515222482534","0.664172123479929","2.27674007991826","3.03470834090491","3.2980599647266","1.70735871606615","1.26741648480839","0.687940323248128","-0.123477115574744","0.131871754718986","1.76146184871233","0.663269432985317","-0.329449578143254","-0.653015156401665","-0.803375801346604","-0.899678260429582","-0.247839455387393","-0.00827540549414607","-0.273110982372103","0.240663900413992","0.0579518172043549","1.37348998841549","-1.34671890303612","-0.719781583519065","-0.283333333333289","-0.0334280461308225","",
"Kazakhstan","KAZ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1877.37239517572","176.15529894237","39.1825423654109","17.4080410607359","7.14632665452324","8.29602765342553","13.1808905865733","8.35413777161338","5.83692452105646","6.43821810118929","6.88205438981895","7.57999929125765","8.590816259306","10.7686707516833","17.1519333990574","7.3063544900329","7.11581359683487","8.34856918568411","5.11370888423355","",
"Kenya","KEN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.45700245700205","3.11750599520393","0.697674418604393","-0.0993048669311065","3.57852882806728","5.01439539323417","1.75919579598312","0.366711570051166","-0.171501006562366","2.1885270390741","3.7802061254488","5.83164474311026","9.28119422332078","17.8099480331825","19.1201840136048","11.4490304932759","14.820964481893","16.9317824582844","7.97935261848799","13.8581814562483","11.6030534351143","20.6667146662826","11.3977827368522","10.2840982131378","13.0065664218829","2.53427598892888","8.63767318980095","12.2649630481575","13.7893172763888","17.7818144299199","20.0844955754635","27.3323644475774","45.978881303622","28.8143894306738","1.55432816055013","8.86408741577486","11.3618450505786","6.72243650753906","5.74200109520484","9.9800251535098","5.73859814341485","1.96130821739162","9.81569062979648","11.6240355442426","10.3127783574683","14.453734208171","9.75888023027527","26.2398166445057","9.23412592394668","3.96138889115376","14.0215498988379","9.37839585138711","",
"Kyrgyz Republic","KGZ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9473377218567","23.4354278497002","10.4573825846723","37.0309258369344","18.7007342838023","6.91967989423034","2.13420986310236","2.97461295184355","4.11081373478692","4.35485133855771","5.561201868968","10.1752413445508","24.5242075012464","6.8986294240829","7.96772225579679","16.4958847224965","2.68702730588117","",
"Cambodia","KHM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.798944337811989","7.15086140872781","7.96021397777464","14.8065035437762","4.00820702088789","-0.791992529473532","-0.60064830012368","3.2250836148159","1.21001133631877","3.92478166308842","6.34925506549703","6.143255756907","7.66839343019808","24.9971788528394","-0.661307602418105","3.99623007954261","5.47858730411903","2.93272461820115","",
"Kiribati","KIR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","17.7366548046814","10.4763631966889","5.92722298201997","2.29153537034703","2.71490470548812","2.61954629955711","-0.00668553372432257","0.963012648651457","0.232525033997973","5.16996495562567","4.01098407755617","4.32373944355426","2.85844672514442","1.79486146433794","1.44226958804934","2.95680025092626","2.0865738516912","8.90518339116002","3.44635865955286","3.36303630363032","2.14885532743703","2.30344748349256","2.04109102620207","2.23543664374557","2.31455462238091","3.37781903988208","8.46798033243302","4.51302643925628","5.33810413462072","2.03430619880598","0.505500310178903","7.06891306314115","1.37466017478904","",
"Korea, Rep.","KOR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","10.5599999983999","10.9144542743363","12.5000000003324","16.0756501185834","13.4419551937564","11.6696588871037","3.21543408526068","24.2990654190031","25.3132832095906","15.2999999990001","10.1727447218838","14.4599303155835","18.2648401826483","28.7001287001286","21.3416666663329","7.19044021648898","3.42132239911601","2.30607966457018","2.45901639344261","2.75000000000003","3.04947283049439","7.14623012749911","5.7000146907598","8.57763300760053","9.29999999999997","6.30630630630635","4.74576271186437","6.2567421790723","4.47969543147215","4.92342922570484","4.44686945846399","7.51208044926209","0.811447729647071","2.26533317267143","4.06692019370188","2.7630627670063","3.51382120060883","3.59102367653603","2.75438387212215","2.24172558306898","2.53434767798373","4.67431507607753","2.75700094157001","2.95586282160885","3.99999999999952","2.21153846153879","",
"Kosovo","KSV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.08481262327346","-1.05516782984454","-1.39390377025747","0.621646938601998","4.35849695328385","9.35041764658166","-2.41026401661244","3.48050763735826","7.33641771315259","2.476737821565","",
"Kuwait","KWT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","8.26666666600006","12.9926108375189","8.39237057218416","5.2350427353238","9.88951925933077","8.68974512274848","7.0499999992501","6.9282266856318","7.37478159583827","7.7767984269085","4.71816809275171","1.17746005046658","1.4903218142789","0.953606740191802","0.654844691701669","1.4681328804192","3.34203359055807","9.83363531543391","9.05818836232761","-0.54547121378819","0.382541365165821","2.53443526170798","2.68672756582491","3.55398569684277","0.682191434707576","0.12965828767409","2.99081035923159","1.8129461388708","1.30000000000005","0.888450148075066","0.961350293542012","1.24856443679886","4.14297583631027","3.057013391667","5.48494983277583","10.5827097865145","3.96939051433193","4.02010050251234","4.7484387887361","2.91901012373511","",
"Latin America & Caribbean (developing only)","LAC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","3.10525014675927","2.07669528411576","2.51476028420789","3.67911884891193","2.74593248798571","2.87319422160317","2.55439473084729","3.25356740941604","2.44186116813629","4.30390335201474","4.31393562108013","5.4186259178984","13.2261813710981","23.3981220665615","15.3629856851261","9.79365327534654","10.6889574207751","10.5079599343185","14.8423081655328","18.1263898816151","14.0319195617323","7.72949223911311","10.91288721854","11.7289152070348","20.5075831762824","16.8966680544698","14.0647111158504","13.4173974119657","14.751503572715","22.6413707765774","25.0964073093494","13.6265336830006","10.6800704062515","10.7205639010419","12.2105263157895","9.79968339016071","6.94956608534123","6.61346070518063","5.21361058601127","6.59662289065575","6.17427110557734","5.28219145568429","5.79222744750474","4.56020507382462","5.22067361092452","4.29094135096198","6.28492294859262","8.75868317728855","2.75265258139983","4.00849364551009","5.50236310180203","4.14457220829975","",
"Lao PDR","LAO","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.332596510619","35.642982971227","13.4415584415585","9.86452966991027","6.26722241519037","6.78448078620231","19.5939189878583","13.0231883563399","27.5088624491453","90.9807345622864","128.419087527029","25.0846414281318","7.81180794783471","10.6313446323332","15.4893529233525","10.4622667314209","7.16541759946638","6.80218938036398","4.52229760726235","7.62930502880673","0.0352943680194784","5.98231735118036","7.57692405309638","4.25694220530499","",
"Lebanon","LBN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.187649453367","3.98984146401442","","","",
"Liberia","LBR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1596470116325","10.3302881236824","7.82908704883252","10.8343588481413","7.34144608278599","11.3907090730575","17.4902142710733","7.42755574966483","7.29103663492421","8.48660046546262","6.83476822141988","",
